Czas2,Czas,Pressure - leak line,Temperature - leak line,Pressure - output,Temperature - suction line,Temperature - output,Flow - leak line,Flow - output,Temp. diff,stan
2023-12-22 09:12:17+00:00,2023-12-22 09:12:17+00:00,0.2004545454545455,44.1718181818182,197.8861363636364,23.680000000000003,26.417500000000015,1.716818181818183,63.0159090909091,20.4918181818182,0
2023-12-22 09:12:18+00:00,2023-12-22 09:12:18+00:00,0.212093023255814,44.22046511627909,198.33000000000004,23.685116279069774,26.440232558139535,1.726744186046511,62.98976744186051,20.53534883720931,0
2023-12-22 09:12:19+00:00,2023-12-22 09:12:19+00:00,0.2133333333333334,44.21844444444446,198.31177777777776,23.71066666666669,26.434888888888903,1.726444444444444,63.00844444444448,20.50777777777777,0
2023-12-22 09:12:20+00:00,2023-12-22 09:12:20+00:00,0.2054761904761905,44.18404761904762,198.4709523809524,23.710714285714307,26.416190476190483,1.7254761904761895,63.00809523809522,20.47333333333331,0
2023-12-22 09:12:21+00:00,2023-12-22 09:12:21+00:00,0.1902173913043478,44.22021739130436,197.543695652174,23.700217391304363,26.443478260869583,1.7271739130434771,62.98369565217397,20.52,0
2023-12-22 09:12:22+00:00,2023-12-22 09:12:22+00:00,0.1815909090909091,44.23409090909092,197.66090909090897,23.705454545454565,26.425909090909094,1.7265909090909084,63.01045454545454,20.528636363636352,0
2023-12-22 09:12:23+00:00,2023-12-22 09:12:23+00:00,0.2062222222222222,44.20911111111114,198.1631111111111,23.71155555555557,26.422222222222214,1.7266666666666657,62.988000000000014,20.49755555555557,0
2023-12-22 09:12:24+00:00,2023-12-22 09:12:24+00:00,0.2045238095238094,44.25261904761904,197.4502380952381,23.712380952380965,26.458809523809524,1.717857142857143,63.01880952380954,20.54023809523808,0
2023-12-22 09:12:25+00:00,2023-12-22 09:12:25+00:00,0.2190697674418605,44.24395348837209,198.71372093023265,23.70023255813956,26.451860465116265,1.721860465116279,63.01930232558144,20.54372093023253,0
2023-12-22 09:12:26+00:00,2023-12-22 09:12:26+00:00,0.1795454545454545,44.28772727272728,196.9540909090909,23.708636363636376,26.489999999999988,1.7215909090909087,63.03500000000002,20.579090909090898,0
2023-12-22 09:12:27+00:00,2023-12-22 09:12:27+00:00,0.2035714285714286,44.251904761904754,198.17261904761892,23.715714285714306,26.47785714285714,1.7221428571428563,62.99738095238097,20.53619047619045,0
2023-12-22 09:12:28+00:00,2023-12-22 09:12:28+00:00,0.2093181818181818,44.24272727272727,197.7540909090909,23.70409090909093,26.447727272727278,1.719772727272728,63.0086363636364,20.538636363636343,0
2023-12-22 09:12:29+00:00,2023-12-22 09:12:29+00:00,0.1973333333333334,44.28511111111111,197.6837777777777,23.704444444444466,26.486666666666668,1.732666666666666,63.009333333333366,20.58066666666664,0
2023-12-22 09:12:30+00:00,2023-12-22 09:12:30+00:00,0.2037777777777777,44.25266666666665,198.0,23.71288888888891,26.44444444444445,1.726444444444444,62.997333333333366,20.53977777777774,0
2023-12-22 09:12:31+00:00,2023-12-22 09:12:31+00:00,0.1966666666666666,44.272,198.0513333333334,23.705555555555577,26.45333333333333,1.7295555555555548,63.02155555555556,20.56644444444442,0
2023-12-22 09:12:32+00:00,2023-12-22 09:12:32+00:00,0.2088636363636363,44.31954545454542,197.9859090909091,23.70977272727274,26.44613636363636,1.7293181818181813,63.02500000000005,20.60977272727268,0
2023-12-22 09:12:33+00:00,2023-12-22 09:12:33+00:00,0.2050000000000001,44.28934782608693,198.23239130434777,23.71152173913045,26.45978260869567,1.731304347826086,62.99652173913046,20.57782608695648,0
2023-12-22 09:12:34+00:00,2023-12-22 09:12:34+00:00,0.2165217391304348,44.30956521739129,197.8147826086957,23.714347826086968,26.44347826086957,1.7243478260869567,63.04347826086958,20.59521739130432,0
2023-12-22 09:12:35+00:00,2023-12-22 09:12:35+00:00,0.2091304347826086,44.32869565217389,197.7754347826087,23.70695652173915,26.4667391304348,1.7243478260869554,62.99913043478265,20.62173913043474,0
2023-12-22 09:12:36+00:00,2023-12-22 09:12:36+00:00,0.2123913043478263,44.2873913043478,198.38391304347823,23.70913043478263,26.447826086956532,1.7349999999999992,63.034130434782654,20.57826086956517,0
2023-12-22 09:12:37+00:00,2023-12-22 09:12:37+00:00,0.1924444444444444,44.323111111111096,197.2524444444445,23.707333333333352,26.473555555555564,1.7291111111111108,62.9875555555556,20.615777777777744,0
2023-12-22 09:12:38+00:00,2023-12-22 09:12:38+00:00,0.2022222222222221,44.33888888888888,197.7473333333334,23.70200000000002,26.491777777777784,1.7284444444444442,62.99622222222226,20.63688888888885,0
2023-12-22 09:12:39+00:00,2023-12-22 09:12:39+00:00,0.1960869565217392,44.31065217391304,197.81586956521724,23.703260869565234,26.473478260869573,1.7326086956521742,63.01239130434785,20.6073913043478,0
2023-12-22 09:12:40+00:00,2023-12-22 09:12:40+00:00,0.2039130434782609,44.35021739130436,197.88673913043468,23.7067391304348,26.476739130434783,1.727391304347825,62.99195652173917,20.64347826086956,0
2023-12-22 09:12:41+00:00,2023-12-22 09:12:41+00:00,0.2065116279069768,44.36511627906978,198.07488372093027,23.713953488372116,26.457674418604668,1.7295348837209297,63.023023255814,20.65116279069767,0
2023-12-22 09:12:42+00:00,2023-12-22 09:12:42+00:00,0.2002325581395348,44.33883720930231,197.53162790697667,23.711162790697696,26.4193023255814,1.7316279069767433,62.98348837209304,20.62767441860461,0
2023-12-22 09:12:43+00:00,2023-12-22 09:12:43+00:00,0.2086046511627906,44.36790697674419,197.97767441860464,23.70674418604653,26.42930232558139,1.7332558139534875,63.02534883720931,20.661162790697656,0
2023-12-22 09:12:44+00:00,2023-12-22 09:12:44+00:00,0.208409090909091,44.3588636363636,198.1786363636364,23.712954545454554,26.42545454545456,1.737272727272728,62.955454545454586,20.645909090909047,0
2023-12-22 09:12:45+00:00,2023-12-22 09:12:45+00:00,0.2009090909090909,44.38318181818185,197.24477272727276,23.73818181818183,26.44,1.7238636363636366,63.00431818181823,20.645000000000024,0
2023-12-22 09:12:46+00:00,2023-12-22 09:12:46+00:00,0.2167391304347824,44.42434782608696,197.72913043478252,23.743913043478265,26.44369565217392,1.727391304347825,63.00326086956526,20.680434782608696,0
2023-12-22 09:12:47+00:00,2023-12-22 09:12:47+00:00,0.2015217391304347,44.35391304347824,197.844347826087,23.7408695652174,26.443260869565226,1.7289130434782594,63.03956521739132,20.613043478260845,0
2023-12-22 09:12:48+00:00,2023-12-22 09:12:48+00:00,0.2143478260869566,44.42130434782611,198.0558695652173,23.73847826086957,26.45760869565216,1.7313043478260863,63.00521739130439,20.68282608695654,0
2023-12-22 09:12:49+00:00,2023-12-22 09:12:49+00:00,0.214,44.40000000000001,198.46933333333345,23.727777777777792,26.4608888888889,1.7331111111111113,62.98222222222224,20.67222222222222,0
2023-12-22 09:12:50+00:00,2023-12-22 09:12:50+00:00,0.199047619047619,44.43285714285715,198.1485714285714,23.74761904761905,26.466904761904765,1.7347619047619045,63.00928571428573,20.685238095238105,0
2023-12-22 09:12:51+00:00,2023-12-22 09:12:51+00:00,0.2072093023255814,44.43790697674421,197.92627906976747,23.73883720930233,26.41534883720929,1.72906976744186,63.01697674418607,20.69906976744188,0
2023-12-22 09:12:52+00:00,2023-12-22 09:12:52+00:00,0.1951111111111111,44.42422222222224,197.2448888888889,23.73533333333334,26.450222222222237,1.7246666666666663,63.00400000000005,20.688888888888894,0
2023-12-22 09:12:53+00:00,2023-12-22 09:12:53+00:00,0.210888888888889,44.42088888888891,197.90355555555547,23.7328888888889,26.44022222222224,1.7288888888888871,63.01022222222225,20.68800000000001,0
2023-12-22 09:12:54+00:00,2023-12-22 09:12:54+00:00,0.2020454545454545,44.47863636363635,197.73409090909087,23.735227272727283,26.47386363636365,1.7327272727272716,62.98886363636368,20.743409090909065,0
2023-12-22 09:12:55+00:00,2023-12-22 09:12:55+00:00,0.1944186046511628,44.404883720930215,197.60093023255823,23.74023255813954,26.42627906976746,1.732325581395349,63.00302325581399,20.66465116279068,0
2023-12-22 09:12:56+00:00,2023-12-22 09:12:56+00:00,0.2008888888888889,44.47022222222224,197.59955555555564,23.74111111111112,26.494666666666667,1.7315555555555553,63.01888888888892,20.72911111111112,0
2023-12-22 09:12:57+00:00,2023-12-22 09:12:57+00:00,0.2051162790697674,44.48488372093022,197.9969767441861,23.738372093023266,26.44232558139536,1.7306976744186031,62.97441860465118,20.746511627906955,0
2023-12-22 09:12:58+00:00,2023-12-22 09:12:58+00:00,0.2018604651162791,44.48116279069769,198.3460465116278,23.725813953488387,26.428139534883723,1.730697674418604,63.061860465116304,20.7553488372093,0
2023-12-22 09:12:59+00:00,2023-12-22 09:12:59+00:00,0.2031818181818182,44.47090909090909,198.21659090909088,23.73318181818183,26.459318181818198,1.7234090909090904,62.98954545454544,20.73772727272726,0
2023-12-22 09:13:00+00:00,2023-12-22 09:13:00+00:00,0.2006976744186047,44.45627906976745,198.3137209302326,23.73558139534885,26.433255813953487,1.723255813953488,63.08930232558144,20.7206976744186,0
2023-12-22 09:13:01+00:00,2023-12-22 09:13:01+00:00,0.2052173913043478,44.49869565217391,197.83456521739137,23.74000000000001,26.469347826086963,1.717608695652175,63.05608695652179,20.758695652173905,0
2023-12-22 09:13:02+00:00,2023-12-22 09:13:02+00:00,0.2078571428571429,44.46261904761906,198.39166666666665,23.755476190476184,26.443333333333342,1.723809523809523,63.04261904761907,20.707142857142877,0
2023-12-22 09:13:03+00:00,2023-12-22 09:13:03+00:00,0.1973333333333333,44.49244444444445,197.8693333333335,23.752222222222223,26.468666666666664,1.721777777777777,63.06422222222223,20.740222222222226,0
2023-12-22 09:13:04+00:00,2023-12-22 09:13:04+00:00,0.2055555555555555,44.51799999999999,198.2108888888889,23.752,26.44711111111112,1.7244444444444431,63.048888888888925,20.765999999999988,0
2023-12-22 09:13:05+00:00,2023-12-22 09:13:05+00:00,0.2191111111111111,44.54355555555553,198.3622222222222,23.750222222222224,26.47155555555556,1.73,63.00644444444448,20.793333333333305,0
2023-12-22 09:13:06+00:00,2023-12-22 09:13:06+00:00,0.2030434782608697,44.49673913043479,198.40021739130444,23.742173913043484,26.442173913043487,1.7271739130434771,63.00369565217392,20.754565217391303,0
2023-12-22 09:13:07+00:00,2023-12-22 09:13:07+00:00,0.2070731707317073,44.52000000000002,198.209024390244,23.75317073170731,26.46756097560976,1.7258536585365838,63.0260975609756,20.766829268292707,0
2023-12-22 09:13:08+00:00,2023-12-22 09:13:08+00:00,0.1965116279069768,44.5286046511628,197.8686046511627,23.75627906976744,26.444883720930225,1.7251162790697665,63.02209302325584,20.77232558139536,0
2023-12-22 09:13:09+00:00,2023-12-22 09:13:09+00:00,0.2065217391304346,44.51260869565217,197.9058695652174,23.751956521739128,26.42695652173913,1.7241304347826083,63.00543478260872,20.76065217391304,0
2023-12-22 09:13:10+00:00,2023-12-22 09:13:10+00:00,0.2004347826086958,44.55108695652172,197.7606521739131,23.75,26.470217391304367,1.7278260869565212,63.01782608695657,20.801086956521715,0
2023-12-22 09:13:11+00:00,2023-12-22 09:13:11+00:00,0.2090909090909091,44.53977272727271,197.79840909090908,23.74886363636364,26.456590909090917,1.718409090909091,63.037272727272736,20.790909090909068,0
2023-12-22 09:13:12+00:00,2023-12-22 09:13:12+00:00,0.2031818181818182,44.56409090909093,197.77636363636367,23.762954545454534,26.44931818181817,1.7300000000000002,63.00022727272733,20.801136363636395,0
2023-12-22 09:13:13+00:00,2023-12-22 09:13:13+00:00,0.1935714285714286,44.57833333333332,198.01,23.74285714285715,26.449761904761903,1.7207142857142843,63.02023809523811,20.835476190476168,0
2023-12-22 09:13:14+00:00,2023-12-22 09:13:14+00:00,0.1920930232558139,44.56116279069765,197.11953488372092,23.753255813953484,26.47441860465116,1.717441860465116,63.02046511627909,20.80790697674416,0
2023-12-22 09:13:15+00:00,2023-12-22 09:13:15+00:00,0.1886666666666668,44.5631111111111,196.6331111111111,23.748,26.453777777777773,1.7219999999999993,63.08533333333337,20.815111111111097,0
2023-12-22 09:13:16+00:00,2023-12-22 09:13:16+00:00,0.2122222222222222,44.62,198.3015555555555,23.750222222222227,26.464444444444435,1.7271111111111117,63.02733333333335,20.86977777777777,0
2023-12-22 09:13:17+00:00,2023-12-22 09:13:17+00:00,0.1915217391304348,44.55065217391302,197.20086956521737,23.76195652173913,26.463695652173925,1.7236956521739126,63.02717391304348,20.788695652173896,0
2023-12-22 09:13:18+00:00,2023-12-22 09:13:18+00:00,0.207608695652174,44.59521739130433,197.46826086956523,23.749565217391304,26.46,1.7213043478260868,63.07956521739133,20.845652173913027,0
2023-12-22 09:13:19+00:00,2023-12-22 09:13:19+00:00,0.2030434782608696,44.60347826086953,197.85782608695663,23.756956521739124,26.459565217391315,1.7260869565217396,62.98847826086958,20.84652173913041,0
2023-12-22 09:13:20+00:00,2023-12-22 09:13:20+00:00,0.2097727272727272,44.58295454545453,198.01727272727268,23.75113636363637,26.43636363636364,1.728636363636363,63.06772727272735,20.83181818181816,0
2023-12-22 09:13:21+00:00,2023-12-22 09:13:21+00:00,0.2088636363636363,44.61886363636364,198.37840909090903,23.752272727272725,26.473636363636373,1.726363636363636,63.001363636363656,20.86659090909091,0
2023-12-22 09:13:22+00:00,2023-12-22 09:13:22+00:00,0.2077777777777778,44.593555555555554,197.96600000000004,23.750888888888888,26.47422222222223,1.7266666666666657,63.03466666666671,20.842666666666663,0
2023-12-22 09:13:23+00:00,2023-12-22 09:13:23+00:00,0.2125581395348838,44.60186046511629,197.6479069767442,23.758604651162788,26.467441860465108,1.7172093023255814,63.035581395348906,20.8432558139535,0
2023-12-22 09:13:24+00:00,2023-12-22 09:13:24+00:00,0.1991111111111113,44.60733333333333,198.2208888888889,23.752888888888886,26.503555555555547,1.7277777777777774,63.00622222222221,20.854444444444443,0
2023-12-22 09:13:25+00:00,2023-12-22 09:13:25+00:00,0.2026666666666667,44.60711111111112,198.104,23.753555555555558,26.504222222222214,1.726666666666666,63.0035555555556,20.853555555555563,0
2023-12-22 09:13:26+00:00,2023-12-22 09:13:26+00:00,0.2008888888888889,44.602,198.13511111111117,23.757555555555548,26.49400000000001,1.7304444444444436,62.99488888888894,20.844444444444456,0
2023-12-22 09:13:27+00:00,2023-12-22 09:13:27+00:00,0.1862222222222223,44.62644444444447,197.59200000000004,23.753111111111117,26.52777777777778,1.7315555555555553,62.9755555555556,20.87333333333336,0
2023-12-22 09:13:28+00:00,2023-12-22 09:13:28+00:00,0.197391304347826,44.67130434782609,197.8552173913044,23.768695652173896,26.525652173913038,1.726521739130434,63.01043478260872,20.90260869565219,0
2023-12-22 09:13:29+00:00,2023-12-22 09:13:29+00:00,0.2028888888888888,44.6415555555556,197.8971111111112,23.76644444444444,26.492,1.7257777777777774,63.02777777777782,20.87511111111116,0
2023-12-22 09:13:30+00:00,2023-12-22 09:13:30+00:00,0.1930232558139534,44.66558139534888,197.5311627906977,23.749767441860467,26.53953488372092,1.726511627906976,63.06441860465118,20.915813953488414,0
2023-12-22 09:13:31+00:00,2023-12-22 09:13:31+00:00,0.1942222222222223,44.65733333333333,197.58933333333357,23.75533333333333,26.508888888888887,1.7257777777777774,63.034444444444425,20.902000000000005,0
2023-12-22 09:13:32+00:00,2023-12-22 09:13:32+00:00,0.2053658536585366,44.61634146341463,197.67073170731695,23.79195121951218,26.482195121951214,1.7260975609756093,62.994146341463455,20.82439024390245,0
2023-12-22 09:13:33+00:00,2023-12-22 09:13:33+00:00,0.2067391304347827,44.63152173913042,198.2732608695652,23.78195652173911,26.53847826086957,1.728260869565217,63.01500000000005,20.84956521739131,0
2023-12-22 09:13:34+00:00,2023-12-22 09:13:34+00:00,0.2028888888888889,44.65088888888892,197.83911111111112,23.78533333333332,26.53177777777777,1.731555555555555,63.03488888888892,20.8655555555556,0
2023-12-22 09:13:35+00:00,2023-12-22 09:13:35+00:00,0.2008888888888888,44.68622222222224,198.1817777777778,23.782222222222213,26.507555555555555,1.7291111111111102,62.99777777777781,20.90400000000002,0
2023-12-22 09:13:36+00:00,2023-12-22 09:13:36+00:00,0.2086666666666668,44.71333333333336,198.28599999999997,23.78088888888887,26.522666666666677,1.7295555555555553,63.02488888888893,20.93244444444449,0
2023-12-22 09:13:37+00:00,2023-12-22 09:13:37+00:00,0.1968888888888888,44.65955555555556,197.4833333333333,23.77844444444443,26.54600000000001,1.7268888888888887,62.99466666666666,20.881111111111128,0
2023-12-22 09:13:38+00:00,2023-12-22 09:13:38+00:00,0.1986666666666668,44.69911111111114,197.174,23.779111111111096,26.57777777777776,1.7255555555555548,63.018222222222256,20.920000000000048,0
2023-12-22 09:13:39+00:00,2023-12-22 09:13:39+00:00,0.1943478260869565,44.69130434782612,196.8806521739132,23.77260869565216,26.549130434782608,1.7210869565217386,63.03826086956522,20.91869565217396,0
2023-12-22 09:13:40+00:00,2023-12-22 09:13:40+00:00,0.2068181818181819,44.71499999999999,198.3877272727273,23.77590909090908,26.54545454545454,1.730454545454544,62.99068181818186,20.93909090909091,0
2023-12-22 09:13:41+00:00,2023-12-22 09:13:41+00:00,0.1897777777777777,44.68822222222224,197.53511111111104,23.77577777777776,26.55888888888887,1.7299999999999995,63.01511111111116,20.91244444444448,0
2023-12-22 09:13:42+00:00,2023-12-22 09:13:42+00:00,0.2075555555555556,44.686222222222256,198.15266666666668,23.78977777777776,26.529999999999998,1.7315555555555544,63.01555555555558,20.89644444444449,0
2023-12-22 09:13:43+00:00,2023-12-22 09:13:43+00:00,0.1945652173913044,44.706739130434805,197.5154347826086,23.773478260869556,26.54978260869565,1.72695652173913,63.01065217391308,20.93326086956525,0
2023-12-22 09:13:44+00:00,2023-12-22 09:13:44+00:00,0.1977272727272728,44.75431818181819,197.6445454545455,23.77727272727272,26.55795454545452,1.7259090909090906,62.99931818181821,20.977045454545475,0
2023-12-22 09:13:45+00:00,2023-12-22 09:13:45+00:00,0.2095454545454546,44.73886363636365,198.0395454545456,23.772727272727263,26.515,1.7340909090909085,63.0625,20.966136363636384,0
2023-12-22 09:13:46+00:00,2023-12-22 09:13:46+00:00,0.1930952380952382,44.7354761904762,198.2809523809524,23.776904761904756,26.558333333333323,1.7352380952380948,63.00928571428571,20.95857142857145,0
2023-12-22 09:13:47+00:00,2023-12-22 09:13:47+00:00,0.1991111111111112,44.708888888888914,197.62822222222215,23.78399999999999,26.527555555555537,1.7315555555555544,63.061333333333366,20.92488888888893,0
2023-12-22 09:13:48+00:00,2023-12-22 09:13:48+00:00,0.2015555555555555,44.76111111111111,197.56977777777783,23.777111111111097,26.53955555555555,1.7288888888888894,63.02511111111114,20.984000000000016,0
2023-12-22 09:13:49+00:00,2023-12-22 09:13:49+00:00,0.2109302325581396,44.717674418604666,198.449069767442,23.777674418604636,26.51976744186045,1.7358139534883723,63.00325581395349,20.940000000000037,0
2023-12-22 09:13:50+00:00,2023-12-22 09:13:50+00:00,0.2140000000000001,44.7468888888889,198.116,23.77933333333332,26.540888888888865,1.732666666666666,63.005111111111134,20.967555555555588,0
2023-12-22 09:13:51+00:00,2023-12-22 09:13:51+00:00,0.2032608695652175,44.71608695652177,198.22521739130443,23.781304347826072,26.51391304347825,1.7336956521739115,62.9934782608696,20.9347826086957,0
2023-12-22 09:13:52+00:00,2023-12-22 09:13:52+00:00,0.2006521739130434,44.76978260869565,197.5880434782608,23.78065217391303,26.55108695652172,1.730869565217391,63.00630434782612,20.98913043478262,0
2023-12-22 09:13:53+00:00,2023-12-22 09:13:53+00:00,0.1993023255813954,44.77348837209302,197.516976744186,23.781627906976727,26.516744186046505,1.7332558139534875,63.003488372093045,20.991860465116293,0
2023-12-22 09:13:54+00:00,2023-12-22 09:13:54+00:00,0.1943181818181818,44.78727272727272,197.075,23.780227272727256,26.551363636363632,1.7277272727272723,63.031818181818174,21.00704545454546,0
2023-12-22 09:13:55+00:00,2023-12-22 09:13:55+00:00,0.2031818181818182,44.7625,197.7018181818182,23.774090909090894,26.55431818181817,1.7222727272727267,63.04000000000001,20.988409090909094,0
2023-12-22 09:13:56+00:00,2023-12-22 09:13:56+00:00,0.1858139534883721,44.76767441860464,197.3018604651163,23.781860465116264,26.54488372093024,1.7346511627906969,63.05069767441864,20.98581395348838,0
2023-12-22 09:13:57+00:00,2023-12-22 09:13:57+00:00,0.206888888888889,44.75333333333336,198.4575555555556,23.79866666666666,26.522888888888872,1.7328888888888887,63.02000000000001,20.9546666666667,0
2023-12-22 09:13:58+00:00,2023-12-22 09:13:58+00:00,0.2102272727272727,44.76454545454545,197.70590909090905,23.8065909090909,26.53613636363636,1.7272727272727266,63.03545454545458,20.957954545454548,0
2023-12-22 09:13:59+00:00,2023-12-22 09:13:59+00:00,0.2060000000000001,44.80311111111109,197.7124444444444,23.80488888888889,26.532666666666668,1.7339999999999998,63.023333333333376,20.998222222222207,0
2023-12-22 09:14:00+00:00,2023-12-22 09:14:00+00:00,0.1936956521739129,44.7508695652174,197.5336956521739,23.8032608695652,26.518695652173907,1.7302173913043477,63.00130434782609,20.9476086956522,0
2023-12-22 09:14:01+00:00,2023-12-22 09:14:01+00:00,0.1980000000000001,44.77355555555555,197.3957777777778,23.80866666666664,26.557111111111094,1.730888888888888,63.00644444444439,20.964888888888908,0
2023-12-22 09:14:02+00:00,2023-12-22 09:14:02+00:00,0.2021739130434782,44.74195652173914,198.0704347826086,23.812173913043488,26.55847826086956,1.7367391304347832,63.012826086956565,20.929782608695653,0
2023-12-22 09:14:03+00:00,2023-12-22 09:14:03+00:00,0.1986666666666666,44.77533333333333,198.40800000000004,23.803333333333324,26.569555555555567,1.737777777777778,63.02777777777782,20.972000000000005,0
2023-12-22 09:14:04+00:00,2023-12-22 09:14:04+00:00,0.2143181818181819,44.77818181818181,198.50977272727275,23.811590909090896,26.584318181818176,1.7320454545454538,62.99818181818186,20.96659090909091,0
2023-12-22 09:14:05+00:00,2023-12-22 09:14:05+00:00,0.2047727272727272,44.83045454545456,197.82295454545456,23.811818181818182,26.570454545454535,1.7340909090909096,63.01954545454549,21.01863636363637,0
2023-12-22 09:14:06+00:00,2023-12-22 09:14:06+00:00,0.2020454545454545,44.83090909090907,198.4302272727273,23.8081818181818,26.57318181818181,1.7347727272727282,62.99363636363638,21.022727272727263,0
2023-12-22 09:14:07+00:00,2023-12-22 09:14:07+00:00,0.1993333333333334,44.7951111111111,197.71644444444456,23.807777777777776,26.57133333333333,1.7337777777777768,63.09488888888889,20.98733333333332,0
2023-12-22 09:14:08+00:00,2023-12-22 09:14:08+00:00,0.202391304347826,44.87043478260871,197.4595652173913,23.803913043478246,26.58739130434783,1.7284782608695648,63.02913043478264,21.066521739130465,0
2023-12-22 09:14:09+00:00,2023-12-22 09:14:09+00:00,0.2082222222222222,44.83688888888887,198.3255555555555,23.81288888888888,26.586222222222204,1.7386666666666657,62.966,21.023999999999983,0
2023-12-22 09:14:10+00:00,2023-12-22 09:14:10+00:00,0.2082608695652174,44.85021739130432,197.72521739130448,23.833695652173915,26.57260869565217,1.7313043478260866,62.9826086956522,21.016521739130404,0
2023-12-22 09:14:11+00:00,2023-12-22 09:14:11+00:00,0.2077272727272727,44.89454545454546,198.1727272727273,23.833636363636376,26.573863636363622,1.732727272727273,62.97750000000004,21.06090909090908,0
2023-12-22 09:14:12+00:00,2023-12-22 09:14:12+00:00,0.1952272727272727,44.79977272727271,197.1006818181817,23.84522727272729,26.56840909090907,1.7295454545454534,63.04363636363643,20.954545454545425,0
2023-12-22 09:14:13+00:00,2023-12-22 09:14:13+00:00,0.1848888888888889,44.83399999999999,197.3773333333333,23.82666666666668,26.581777777777752,1.7335555555555546,63.01355555555558,21.00733333333331,0
2023-12-22 09:14:14+00:00,2023-12-22 09:14:14+00:00,0.2124444444444446,44.89600000000002,197.7424444444444,23.82822222222224,26.596222222222227,1.7295555555555555,63.0028888888889,21.067777777777785,0
2023-12-22 09:14:15+00:00,2023-12-22 09:14:15+00:00,0.2080952380952383,44.85119047619048,197.81785714285704,23.83952380952382,26.546190476190468,1.7309523809523804,62.97952380952383,21.011666666666656,0
2023-12-22 09:14:16+00:00,2023-12-22 09:14:16+00:00,0.2021739130434783,44.85304347826086,197.69434782608693,23.833913043478265,26.585652173913022,1.7373913043478255,63.02543478260872,21.019130434782596,0
2023-12-22 09:14:17+00:00,2023-12-22 09:14:17+00:00,0.2070454545454545,44.87159090909089,197.6322727272728,23.83227272727274,26.577045454545445,1.7270454545454534,62.963636363636375,21.03931818181815,0
2023-12-22 09:14:18+00:00,2023-12-22 09:14:18+00:00,0.1945652173913043,44.84478260869564,198.18760869565216,23.836086956521743,26.565869565217376,1.7386956521739123,63.013695652173936,21.00869565217389,0
2023-12-22 09:14:19+00:00,2023-12-22 09:14:19+00:00,0.197391304347826,44.85108695652174,197.66565217391303,23.833478260869573,26.57978260869565,1.736521739130433,62.99130434782612,21.017608695652168,0
2023-12-22 09:14:20+00:00,2023-12-22 09:14:20+00:00,0.2013636363636363,44.86590909090909,197.8631818181818,23.83909090909092,26.57181818181817,1.733636363636362,63.04045454545456,21.02681818181817,0
2023-12-22 09:14:21+00:00,2023-12-22 09:14:21+00:00,0.2047826086956522,44.83217391304346,197.7339130434781,23.84260869565217,26.56217391304347,1.7306521739130425,63.02043478260874,20.989565217391288,0
2023-12-22 09:14:22+00:00,2023-12-22 09:14:22+00:00,0.1929268292682927,44.85658536585367,197.6926829268293,23.83463414634148,26.58195121951219,1.7353658536585364,63.05536585365857,21.02195121951219,0
2023-12-22 09:14:23+00:00,2023-12-22 09:14:23+00:00,0.2048888888888889,44.88266666666662,198.11955555555556,23.83533333333334,26.574666666666666,1.737777777777777,63.04599999999999,21.04733333333328,0
2023-12-22 09:14:24+00:00,2023-12-22 09:14:24+00:00,0.1947826086956522,44.91565217391303,197.64500000000004,23.823695652173924,26.58630434782608,1.7334782608695651,63.04652173913047,21.091956521739107,0
2023-12-22 09:14:25+00:00,2023-12-22 09:14:25+00:00,0.183695652173913,44.90195652173916,197.32913043478268,23.82304347826088,26.575217391304328,1.7389130434782605,63.050652173913065,21.07891304347828,0
2023-12-22 09:14:26+00:00,2023-12-22 09:14:26+00:00,0.1955813953488372,44.84372093023252,197.12720930232555,23.8379069767442,26.56697674418604,1.732558139534883,63.0390697674419,21.005813953488325,0
2023-12-22 09:14:27+00:00,2023-12-22 09:14:27+00:00,0.197906976744186,44.92139534883723,197.2297674418605,23.834883720930247,26.602790697674404,1.7295348837209297,63.02790697674421,21.086511627906983,0
2023-12-22 09:14:28+00:00,2023-12-22 09:14:28+00:00,0.2106818181818182,44.87454545454546,198.0345454545454,23.834318181818198,26.55636363636362,1.7347727272727262,63.02500000000003,21.040227272727268,0
2023-12-22 09:14:29+00:00,2023-12-22 09:14:29+00:00,0.2038095238095238,44.93809523809527,197.777619047619,23.84452380952381,26.551190476190477,1.740238095238095,63.03928571428576,21.093571428571455,0
2023-12-22 09:14:30+00:00,2023-12-22 09:14:30+00:00,0.2048888888888889,44.85755555555555,197.83177777777777,23.83977777777779,26.55777777777777,1.7279999999999995,63.005333333333326,21.01777777777776,0
2023-12-22 09:14:31+00:00,2023-12-22 09:14:31+00:00,0.2046666666666666,44.87377777777776,197.0962222222223,23.84755555555557,26.571555555555552,1.7342222222222214,63.03111111111113,21.02622222222219,0
2023-12-22 09:14:32+00:00,2023-12-22 09:14:32+00:00,0.2080434782608695,44.87630434782611,198.27239130434788,23.845652173913045,26.54630434782607,1.740217391304347,63.05500000000004,21.03065217391306,0
2023-12-22 09:14:33+00:00,2023-12-22 09:14:33+00:00,0.2047727272727272,44.86590909090906,198.49295454545447,23.834318181818198,26.580681818181823,1.737045454545454,63.03681818181824,21.03159090909087,0
