Czas2,Czas,Pressure - leak line,Temperature - leak line,Pressure - output,Temperature - suction line,Temperature - output,Flow - leak line,Flow - output,Temp. diff,stan
2023-05-26 12:05:28+00:00,2023-05-26 12:05:28+00:00,0.19638297872340435,47.81404255319148,126.00382978723408,35.11085106382981,36.61063829787232,-0.058936170212765995,,12.703191489361664,1
2023-05-26 12:05:29+00:00,2023-05-26 12:05:29+00:00,0.20952380952380947,47.83920634920632,127.33444444444443,35.07031746031742,36.521904761904764,-0.05571428571428575,,12.768888888888902,1
2023-05-26 12:05:30+00:00,2023-05-26 12:05:30+00:00,0.20521739130434793,47.80782608695653,126.74739130434781,35.088695652173904,36.57260869565218,-0.05369565217391304,,12.719130434782628,1
2023-05-26 12:05:31+00:00,2023-05-26 12:05:31+00:00,0.1996153846153848,47.825769230769225,128.0548076923076,35.075576923076895,36.56134615384614,-0.0584615384615385,,12.75019230769233,1
2023-05-26 12:05:32+00:00,2023-05-26 12:05:32+00:00,0.21301886792452823,47.845849056603754,127.0971698113208,35.08264150943394,36.589999999999996,-0.060000000000000046,,12.763207547169813,1
2023-05-26 12:05:33+00:00,2023-05-26 12:05:33+00:00,0.2093478260869567,47.85608695652174,127.09413043478254,35.10956521739129,36.65173913043477,-0.060000000000000046,,12.74652173913045,1
2023-05-26 12:05:34+00:00,2023-05-26 12:05:34+00:00,0.2026666666666666,47.8673333333333,125.95933333333329,35.0913333333333,36.622,-0.05416666666666662,,12.775999999999996,1
2023-05-26 12:05:35+00:00,2023-05-26 12:05:35+00:00,0.1984000000000002,47.80199999999998,127.40799999999996,35.08439999999997,36.5912,-0.060000000000000046,,12.717600000000012,1
2023-05-26 12:05:36+00:00,2023-05-26 12:05:36+00:00,0.23086956521739133,47.84130434782605,128.89913043478265,35.07391304347824,36.554347826086946,-0.060000000000000046,,12.76739130434781,1
2023-05-26 12:05:37+00:00,2023-05-26 12:05:37+00:00,0.20562499999999995,47.842500000000015,126.43687499999999,35.09624999999996,36.631875000000015,-0.060000000000000046,,12.746250000000053,1
2023-05-26 12:05:38+00:00,2023-05-26 12:05:38+00:00,0.21822222222222223,47.853111111111126,126.04222222222218,35.0851111111111,36.58066666666667,-0.060000000000000046,,12.768000000000029,1
2023-05-26 12:05:39+00:00,2023-05-26 12:05:39+00:00,0.21318181818181817,47.8640909090909,127.4011363636365,35.09318181818182,36.61727272727273,-0.05795454545454545,,12.770909090909079,1
2023-05-26 12:05:40+00:00,2023-05-26 12:05:40+00:00,0.2195161290322581,47.84290322580643,126.47822580645165,35.086290322580616,36.58596774193549,-0.058064516129032295,,12.756612903225815,1
2023-05-26 12:05:41+00:00,2023-05-26 12:05:41+00:00,0.20978723404255328,47.855531914893625,127.68425531914897,35.074042553191475,36.578297872340414,-0.060000000000000046,,12.78148936170215,1
2023-05-26 12:05:42+00:00,2023-05-26 12:05:42+00:00,0.22111111111111106,47.822,126.54755555555559,35.10288888888886,36.62977777777777,-0.060000000000000046,,12.71911111111114,1
2023-05-26 12:05:43+00:00,2023-05-26 12:05:43+00:00,0.21156250000000013,47.9034375,128.11046875,35.07999999999998,36.580781249999994,-0.060000000000000046,,12.823437500000026,1
2023-05-26 12:05:44+00:00,2023-05-26 12:05:44+00:00,0.20108695652173916,47.857391304347814,128.13304347826076,35.107826086956514,36.615000000000016,-0.0576086956521739,,12.7495652173913,1
2023-05-26 12:05:45+00:00,2023-05-26 12:05:45+00:00,0.2430612244897961,47.85551020408163,126.49897959183674,35.10877551020408,36.638163265306105,-0.05816326530612249,,12.74673469387755,1
2023-05-26 12:05:46+00:00,2023-05-26 12:05:46+00:00,0.23699999999999996,47.92133333333331,127.18583333333339,35.08849999999997,36.61683333333337,-0.058666666666666714,,12.83283333333334,1
2023-05-26 12:05:47+00:00,2023-05-26 12:05:47+00:00,0.20021739130434787,47.916956521739145,127.13021739130436,35.07891304347824,36.61130434782609,-0.060000000000000046,,12.838043478260907,1
2023-05-26 12:05:48+00:00,2023-05-26 12:05:48+00:00,0.2261818181818183,47.92200000000002,127.57218181818185,35.075090909090896,36.55727272727274,-0.060181818181818225,,12.846909090909122,1
2023-05-26 12:05:49+00:00,2023-05-26 12:05:49+00:00,0.24372549019607845,47.97764705882351,128.62588235294115,35.09803921568625,36.57254901960785,-0.059803921568627474,,12.879607843137258,1
2023-05-26 12:05:50+00:00,2023-05-26 12:05:50+00:00,0.18755555555555567,47.92711111111114,126.56133333333332,35.06999999999998,36.58133333333333,-0.05622222222222226,,12.85711111111116,1
2023-05-26 12:05:51+00:00,2023-05-26 12:05:51+00:00,0.20796875000000004,47.986093750000016,127.51718750000006,35.07953124999997,36.594374999999985,-0.060000000000000046,,12.90656250000005,1
2023-05-26 12:05:52+00:00,2023-05-26 12:05:52+00:00,0.20441860465116277,47.961860465116295,128.09790697674418,35.07441860465115,36.576046511627894,-0.060000000000000046,,12.887441860465145,1
2023-05-26 12:05:53+00:00,2023-05-26 12:05:53+00:00,0.18680851063829781,47.94319148936173,128.05021276595747,35.0851063829787,36.61085106382979,-0.060000000000000046,,12.85808510638303,1
2023-05-26 12:05:54+00:00,2023-05-26 12:05:54+00:00,0.24687499999999993,47.988125,127.95687500000005,35.06999999999998,36.56312499999999,-0.060000000000000046,,12.918125000000018,1
2023-05-26 12:05:55+00:00,2023-05-26 12:05:55+00:00,0.24232558139534885,47.95395348837209,128.30093023255816,35.11255813953486,36.606744186046505,-0.05209302325581397,,12.841395348837231,1
2023-05-26 12:05:56+00:00,2023-05-26 12:05:56+00:00,0.2019148936170213,47.90659574468084,128.41361702127654,35.09595744680849,36.60702127659575,-0.05914893617021281,,12.810638297872352,1
2023-05-26 12:05:57+00:00,2023-05-26 12:05:57+00:00,0.23083333333333336,47.92316666666669,127.41116666666663,35.102000000000004,36.58133333333334,-0.05500000000000003,,12.821166666666684,1
2023-05-26 12:05:58+00:00,2023-05-26 12:05:58+00:00,0.20466666666666664,47.914,127.2373333333333,35.10888888888886,36.61555555555555,-0.060000000000000046,,12.805111111111138,1
2023-05-26 12:05:59+00:00,2023-05-26 12:05:59+00:00,0.22285714285714284,47.91642857142856,127.4457142857143,35.090178571428545,36.560714285714255,-0.060000000000000046,,12.826250000000016,1
2023-05-26 12:06:00+00:00,2023-05-26 12:06:00+00:00,0.21370370370370378,47.93851851851854,126.29370370370368,35.112222222222194,36.62759259259258,-0.059814814814814855,,12.826296296296348,1
2023-05-26 12:06:01+00:00,2023-05-26 12:06:01+00:00,0.20333333333333325,47.98755555555556,128.4971111111111,35.109777777777744,36.64177777777776,-0.05422222222222225,,12.877777777777816,1
2023-05-26 12:06:02+00:00,2023-05-26 12:06:02+00:00,0.2151562500000001,47.88984375000002,128.31953125000007,35.09968749999996,36.59312499999996,-0.05796875,,12.79015625000006,1
2023-05-26 12:06:03+00:00,2023-05-26 12:06:03+00:00,0.21170212765957458,47.91489361702128,127.2117021276595,35.094893617021256,36.574680851063846,-0.055319148936170244,,12.820000000000022,1
2023-05-26 12:06:04+00:00,2023-05-26 12:06:04+00:00,0.19673913043478258,47.97043478260871,126.90347826086955,35.103478260869544,36.642608695652186,-0.060000000000000046,,12.86695652173917,1
2023-05-26 12:06:05+00:00,2023-05-26 12:06:05+00:00,0.21750000000000005,47.941875000000024,126.74734375000003,35.11765625,36.651718750000015,-0.060000000000000046,,12.824218750000021,1
2023-05-26 12:06:06+00:00,2023-05-26 12:06:06+00:00,0.21893617021276604,48.00723404255321,128.17340425531913,35.1127659574468,36.61042553191489,-0.060000000000000046,,12.89446808510641,1
2023-05-26 12:06:07+00:00,2023-05-26 12:06:07+00:00,0.23347826086956522,47.96434782608694,129.68282608695657,35.100869565217366,36.60782608695652,-0.05543478260869568,,12.863478260869577,1
2023-05-26 12:06:08+00:00,2023-05-26 12:06:08+00:00,0.20499999999999996,48.057812499999976,138.693125,35.101718749999975,36.66312500000001,-0.06125000000000002,,12.95609375,1
2023-05-26 12:06:09+00:00,2023-05-26 12:06:09+00:00,0.24152173913043481,47.97673913043477,145.4360869565218,35.10195652173911,36.666739130434784,-0.059130434782608716,,12.87478260869566,1
2023-05-26 12:06:10+00:00,2023-05-26 12:06:10+00:00,0.24085106382978733,47.9512765957447,150.7051063829787,35.11553191489359,36.76106382978723,-0.060000000000000046,,12.835744680851114,1
2023-05-26 12:06:11+00:00,2023-05-26 12:06:11+00:00,0.1974193548387098,48.01854838709678,148.90290322580643,35.09999999999999,36.81387096774194,-0.060000000000000046,,12.918548387096791,1
2023-05-26 12:06:12+00:00,2023-05-26 12:06:12+00:00,0.218695652173913,48.05782608695651,150.4532608695652,35.097391304347816,36.80826086956522,-0.060000000000000046,,12.960434782608694,1
2023-05-26 12:06:13+00:00,2023-05-26 12:06:13+00:00,0.24327272727272725,48.041636363636364,149.89163636363637,35.087272727272705,36.84563636363635,-0.05381818181818178,,12.95436363636366,1
2023-05-26 12:06:14+00:00,2023-05-26 12:06:14+00:00,0.22188679245283008,48.04811320754719,149.9332075471698,35.08018867924526,36.847169811320754,-0.058679245283018905,,12.967924528301928,1
2023-05-26 12:06:15+00:00,2023-05-26 12:06:15+00:00,0.19931818181818198,48.02249999999999,148.93613636363642,35.112499999999976,36.94204545454546,-0.060000000000000046,,12.91000000000001,1
2023-05-26 12:06:16+00:00,2023-05-26 12:06:16+00:00,0.2079365079365079,48.01333333333336,149.96650793650795,35.10301587301586,36.860476190476184,-0.060000000000000046,,12.910317460317493,1
2023-05-26 12:06:17+00:00,2023-05-26 12:06:17+00:00,0.2236956521739131,48.00695652173911,149.29782608695658,35.10804347826086,36.87413043478261,-0.060000000000000046,,12.898913043478252,1
2023-05-26 12:06:18+00:00,2023-05-26 12:06:18+00:00,0.217826086956522,48.102173913043465,150.91347826086945,35.08478260869563,36.831304347826084,-0.060000000000000046,,13.017391304347832,1
2023-05-26 12:06:19+00:00,2023-05-26 12:06:19+00:00,0.231875,48.088125,149.901875,35.106249999999996,36.87749999999996,-0.05437499999999997,,12.981875000000002,1
2023-05-26 12:06:20+00:00,2023-05-26 12:06:20+00:00,0.18977777777777785,48.10755555555556,150.41288888888892,35.11244444444442,36.90177777777778,-0.06333333333333334,,12.995111111111136,1
2023-05-26 12:06:21+00:00,2023-05-26 12:06:21+00:00,0.23244897959183689,48.15755102040816,149.90897959183675,35.08653061224488,36.86408163265306,-0.060000000000000046,,13.071020408163278,1
2023-05-26 12:06:22+00:00,2023-05-26 12:06:22+00:00,0.20781818181818185,48.12672727272728,149.83436363636352,35.10509090909087,36.92945454545453,-0.060000000000000046,,13.02163636363641,1
2023-05-26 12:06:23+00:00,2023-05-26 12:06:23+00:00,0.22456521739130436,48.170869565217416,149.6126086956521,35.12630434782605,36.93065217391303,-0.05913043478260874,,13.044565217391366,1
2023-05-26 12:06:24+00:00,2023-05-26 12:06:24+00:00,0.21786885245901644,48.207049180327864,149.32524590163925,35.09573770491803,36.96180327868853,-0.05852459016393444,,13.111311475409835,1
2023-05-26 12:06:25+00:00,2023-05-26 12:06:25+00:00,0.20957446808510627,48.177872340425544,148.62638297872337,35.1051063829787,36.941276595744675,-0.055319148936170244,,13.072765957446848,1
2023-05-26 12:06:26+00:00,2023-05-26 12:06:26+00:00,0.23111111111111116,48.16977777777778,150.21044444444448,35.09999999999999,36.88133333333334,-0.05800000000000004,,13.069777777777794,1
2023-05-26 12:06:27+00:00,2023-05-26 12:06:27+00:00,0.22730158730158742,48.2152380952381,149.77015873015873,35.09698412698409,36.90634920634921,-0.060000000000000046,,13.11825396825401,1
2023-05-26 12:06:28+00:00,2023-05-26 12:06:28+00:00,0.2123255813953489,48.18232558139534,149.21697674418604,35.10255813953488,36.92069767441861,-0.060000000000000046,,13.079767441860461,1
2023-05-26 12:06:29+00:00,2023-05-26 12:06:29+00:00,0.19843137254901969,48.1892156862745,149.36568627450978,35.10941176470586,36.95039215686273,-0.05980392156862749,,13.07980392156864,1
2023-05-26 12:06:30+00:00,2023-05-26 12:06:30+00:00,0.2410526315789473,48.24491228070177,150.09385964912278,35.11070175438597,36.926491228070184,-0.057192982456140386,,13.134210526315798,1
2023-05-26 12:06:31+00:00,2023-05-26 12:06:31+00:00,0.23199999999999998,48.273555555555554,149.53400000000005,35.11933333333334,36.95177777777779,-0.060000000000000046,,13.154222222222216,1
2023-05-26 12:06:32+00:00,2023-05-26 12:06:32+00:00,0.20899999999999996,48.27066666666669,149.75500000000002,35.08899999999997,36.878000000000036,-0.060000000000000046,,13.181666666666722,1
2023-05-26 12:06:33+00:00,2023-05-26 12:06:33+00:00,0.21346938775510213,48.28857142857141,150.12714285714284,35.10999999999997,36.92918367346939,-0.060000000000000046,,13.178571428571438,1
2023-05-26 12:06:34+00:00,2023-05-26 12:06:34+00:00,0.21086956521739147,48.30869565217391,149.38565217391306,35.11217391304345,36.97521739130436,-0.05695652173913042,,13.19652173913046,1
2023-05-26 12:06:35+00:00,2023-05-26 12:06:35+00:00,0.20374999999999993,48.255625000000016,149.21250000000003,35.10999999999999,36.935625,-0.057812500000000024,,13.145625000000024,1
2023-05-26 12:06:36+00:00,2023-05-26 12:06:36+00:00,0.19866666666666674,48.309333333333356,149.59888888888884,35.10111111111109,36.905555555555544,-0.060000000000000046,,13.208222222222268,1
2023-05-26 12:06:37+00:00,2023-05-26 12:06:37+00:00,0.20088888888888892,48.32466666666666,149.63600000000002,35.09199999999998,36.903555555555556,-0.060888888888888916,,13.232666666666681,1
2023-05-26 12:06:38+00:00,2023-05-26 12:06:38+00:00,0.2253125,48.292812500000004,149.7784375,35.103125,36.894687499999996,-0.060000000000000046,,13.189687500000005,1
2023-05-26 12:06:39+00:00,2023-05-26 12:06:39+00:00,0.20765957446808525,48.33851063829785,149.77106382978724,35.09297872340426,36.95999999999999,-0.05702127659574472,,13.24553191489359,1
2023-05-26 12:06:40+00:00,2023-05-26 12:06:40+00:00,0.25843137254901954,48.40411764705883,148.89431372549026,35.11431372549022,36.93647058823532,-0.060784313725490244,,13.289803921568613,1
2023-05-26 12:06:41+00:00,2023-05-26 12:06:41+00:00,0.20267857142857132,48.311607142857135,149.42624999999998,35.079285714285675,36.865357142857135,-0.060000000000000046,,13.23232142857146,1
2023-05-26 12:06:42+00:00,2023-05-26 12:06:42+00:00,0.2261702127659575,48.393191489361705,149.45255319148936,35.086382978723385,36.90085106382977,-0.060000000000000046,,13.30680851063832,1
2023-05-26 12:06:43+00:00,2023-05-26 12:06:43+00:00,0.2386206896551725,48.42241379310347,149.92689655172424,35.10862068965516,36.911379310344806,-0.05982758620689659,,13.313793103448312,1
2023-05-26 12:06:44+00:00,2023-05-26 12:06:44+00:00,0.20254901960784313,48.36470588235292,149.54627450980396,35.10078431372548,36.90745098039214,-0.05901960784313728,,13.263921568627445,1
2023-05-26 12:06:45+00:00,2023-05-26 12:06:45+00:00,0.22173913043478272,48.36913043478262,150.18695652173915,35.10956521739127,36.97956521739128,-0.06347826086956526,,13.259565217391348,1
2023-05-26 12:06:46+00:00,2023-05-26 12:06:46+00:00,0.22437499999999994,48.37687499999999,149.79937499999994,35.116875000000014,36.948125,-0.060000000000000046,,13.259999999999977,1
2023-05-26 12:06:47+00:00,2023-05-26 12:06:47+00:00,0.2291489361702129,48.395106382978724,148.9580851063829,35.09936170212764,36.907872340425534,-0.060000000000000046,,13.295744680851087,1
2023-05-26 12:06:48+00:00,2023-05-26 12:06:48+00:00,0.22630434782608688,48.46065217391306,150.40326086956517,35.104565217391276,36.90978260869565,-0.05956521739130438,,13.356086956521786,1
2023-05-26 12:06:49+00:00,2023-05-26 12:06:49+00:00,0.22625000000000012,48.41468750000001,150.22812500000015,35.08343749999998,36.88687499999999,-0.056562500000000036,,13.331250000000026,1
2023-05-26 12:06:50+00:00,2023-05-26 12:06:50+00:00,0.23875000000000002,48.464583333333344,149.55291666666673,35.10624999999997,36.893333333333324,-0.05500000000000002,,13.358333333333377,1
2023-05-26 12:06:51+00:00,2023-05-26 12:06:51+00:00,0.2465217391304346,48.41304347826086,150.3021739130435,35.09869565217388,36.92173913043478,-0.05913043478260874,,13.31434782608698,1
2023-05-26 12:06:52+00:00,2023-05-26 12:06:52+00:00,0.2270967741935483,48.47903225806457,150.74548387096777,35.11209677419353,36.92903225806451,-0.060000000000000046,,13.366935483871039,1
2023-05-26 12:06:53+00:00,2023-05-26 12:06:53+00:00,0.23086956521739133,48.37695652173911,149.79195652173905,35.09152173913042,36.90347826086956,-0.058043478260869565,,13.28543478260869,1
2023-05-26 12:06:54+00:00,2023-05-26 12:06:54+00:00,0.2364285714285714,48.47178571428574,148.14589285714283,35.11214285714282,36.936785714285705,-0.053035714285714304,,13.359642857142916,1
2023-05-26 12:06:55+00:00,2023-05-26 12:06:55+00:00,0.18388888888888882,48.44648148148148,149.45703703703708,35.082592592592576,36.89333333333331,-0.055555555555555594,,13.363888888888901,1
2023-05-26 12:06:56+00:00,2023-05-26 12:06:56+00:00,0.2417391304347826,48.46260869565218,149.4658695652174,35.10043478260867,36.91021739130434,-0.060000000000000046,,13.362173913043506,1
2023-05-26 12:06:57+00:00,2023-05-26 12:06:57+00:00,0.22133333333333338,48.468499999999985,151.16066666666669,35.090333333333334,36.893500000000024,-0.060000000000000046,,13.378166666666651,1
2023-05-26 12:06:58+00:00,2023-05-26 12:06:58+00:00,0.23695652173913048,48.55695652173913,150.7404347826088,35.10304347826084,36.942173913043455,-0.05695652173913042,,13.453913043478295,1
2023-05-26 12:06:59+00:00,2023-05-26 12:06:59+00:00,0.2284782608695653,48.550217391304336,148.9941304347826,35.107391304347814,36.96065217391303,-0.05521739130434786,,13.442826086956522,1
2023-05-26 12:07:00+00:00,2023-05-26 12:07:00+00:00,0.21968253968253965,48.516031746031715,148.75507936507944,35.08888888888887,36.88650793650792,-0.053968253968253936,,13.427142857142847,1
2023-05-26 12:07:01+00:00,2023-05-26 12:07:01+00:00,0.21999999999999997,48.487111111111105,149.3657777777777,35.08155555555554,36.844222222222236,-0.05888888888888893,,13.405555555555566,1
2023-05-26 12:07:02+00:00,2023-05-26 12:07:02+00:00,0.20482142857142868,48.51053571428572,148.5967857142857,35.12178571428568,36.963571428571434,-0.060000000000000046,,13.388750000000044,1
2023-05-26 12:07:03+00:00,2023-05-26 12:07:03+00:00,0.22978260869565223,48.51652173913045,149.05934782608693,35.0782608695652,36.85304347826086,-0.056739130434782584,,13.438260869565248,1
2023-05-26 12:07:04+00:00,2023-05-26 12:07:04+00:00,0.19851063829787247,48.53468085106383,149.49425531914895,35.0891489361702,36.927021276595745,-0.05808510638297874,,13.445531914893635,1
2023-05-26 12:07:05+00:00,2023-05-26 12:07:05+00:00,0.1979687500000001,48.49546874999997,149.40265624999992,35.101875,36.89906250000001,-0.06062500000000005,,13.393593749999972,1
2023-05-26 12:07:06+00:00,2023-05-26 12:07:06+00:00,0.21181818181818202,48.57681818181818,149.15295454545455,35.112954545454585,36.96954545454545,-0.060000000000000046,,13.463863636363598,1
2023-05-26 12:07:07+00:00,2023-05-26 12:07:07+00:00,0.20812499999999998,48.5179166666667,149.12937499999995,35.11354166666665,36.900416666666665,-0.060000000000000046,,13.404375000000051,1
2023-05-26 12:07:08+00:00,2023-05-26 12:07:08+00:00,0.23288135593220355,48.52355932203389,148.3722033898305,35.1030508474576,36.90355932203391,-0.05661016949152539,,13.420508474576287,1
2023-05-26 12:07:09+00:00,2023-05-26 12:07:09+00:00,0.2465957446808509,48.566382978723404,149.3912765957447,35.094680851063806,36.88106382978725,-0.05851063829787237,,13.471702127659597,1
2023-05-26 12:07:10+00:00,2023-05-26 12:07:10+00:00,0.24393442622950817,48.54459016393441,149.26786885245912,35.103278688524604,36.89590163934427,-0.057868852459016434,,13.441311475409805,1
2023-05-26 12:07:11+00:00,2023-05-26 12:07:11+00:00,0.19812500000000008,48.53562499999999,147.5739583333334,35.1052083333333,36.919166666666676,-0.060000000000000046,,13.430416666666687,1
2023-05-26 12:07:12+00:00,2023-05-26 12:07:12+00:00,0.2406666666666667,48.59888888888889,150.36355555555554,35.092666666666645,36.88288888888891,-0.060000000000000046,,13.506222222222242,1
2023-05-26 12:07:13+00:00,2023-05-26 12:07:13+00:00,0.20433333333333345,48.560333333333325,149.99850000000004,35.117499999999964,36.88133333333333,-0.05600000000000004,,13.442833333333361,1
2023-05-26 12:07:14+00:00,2023-05-26 12:07:14+00:00,0.19434782608695647,48.53847826086953,149.303695652174,35.15434782608695,36.943043478260876,-0.059130434782608716,,13.384130434782584,1
2023-05-26 12:07:15+00:00,2023-05-26 12:07:15+00:00,0.21877551020408167,48.58040816326528,150.24387755102052,35.148979591836756,36.9377551020408,-0.060000000000000046,,13.431428571428526,1
2023-05-26 12:07:16+00:00,2023-05-26 12:07:16+00:00,0.19220338983050853,48.598813559322,148.94389830508484,35.11932203389828,36.883050847457625,-0.060000000000000046,,13.479491525423718,1
2023-05-26 12:07:17+00:00,2023-05-26 12:07:17+00:00,0.20282608695652174,48.56260869565217,149.95239130434788,35.14217391304349,36.98869565217392,-0.05978260869565221,,13.42043478260868,1
2023-05-26 12:07:18+00:00,2023-05-26 12:07:18+00:00,0.2251666666666667,48.5555,148.31150000000005,35.14733333333335,36.95516666666667,-0.0541666666666667,,13.408166666666652,1
2023-05-26 12:07:19+00:00,2023-05-26 12:07:19+00:00,0.22857142857142862,48.58530612244895,148.74020408163264,35.15061224489798,36.97979591836733,-0.055102040816326574,,13.43469387755097,1
2023-05-26 12:07:20+00:00,2023-05-26 12:07:20+00:00,0.2051063829787235,48.55723404255319,149.33425531914892,35.13893617021274,36.91297872340423,-0.05978723404255323,,13.418297872340453,1
2023-05-26 12:07:21+00:00,2023-05-26 12:07:21+00:00,0.2342187500000001,48.63312499999999,149.84625,35.12171874999998,36.91906249999998,-0.05953125000000004,,13.511406250000014,1
2023-05-26 12:07:22+00:00,2023-05-26 12:07:22+00:00,0.19399999999999998,48.55844444444445,149.06800000000004,35.14511111111111,36.96200000000002,-0.059111111111111135,,13.413333333333334,1
2023-05-26 12:07:23+00:00,2023-05-26 12:07:23+00:00,0.21000000000000005,48.67304347826085,148.78521739130434,35.120000000000026,36.97739130434782,-0.051739130434782635,,13.553043478260825,1
2023-05-26 12:07:24+00:00,2023-05-26 12:07:24+00:00,0.206875,48.60218749999998,148.38156249999992,35.12312500000003,36.902812500000024,-0.05937500000000003,,13.479062499999948,1
2023-05-26 12:07:25+00:00,2023-05-26 12:07:25+00:00,0.23311111111111107,48.59955555555553,149.04777777777778,35.12488888888889,36.92400000000002,-0.060000000000000046,,13.474666666666643,1
2023-05-26 12:07:26+00:00,2023-05-26 12:07:26+00:00,0.21655172413793117,48.615,149.32086206896554,35.14293103448275,36.94034482758623,-0.060000000000000046,,13.472068965517252,1
2023-05-26 12:07:27+00:00,2023-05-26 12:07:27+00:00,0.23886792452830188,48.670377358490526,150.0252830188679,35.13849056603768,36.96981132075472,-0.060000000000000046,,13.531886792452845,1
2023-05-26 12:07:28+00:00,2023-05-26 12:07:28+00:00,0.19543478260869557,48.63913043478264,149.60130434782602,35.115217391304334,36.96847826086957,-0.054782608695652206,,13.52391304347831,1
2023-05-26 12:07:29+00:00,2023-05-26 12:07:29+00:00,0.21703125000000018,48.66624999999999,149.28625,35.11999999999999,36.94234375,-0.05437499999999995,,13.54625,1
2023-05-26 12:07:30+00:00,2023-05-26 12:07:30+00:00,0.26875,48.78541666666664,151.37520833333332,35.10937500000003,36.91291666666667,-0.05937500000000004,,13.676041666666613,1
2023-05-26 12:07:31+00:00,2023-05-26 12:07:31+00:00,0.23177777777777778,48.675777777777775,149.1553333333334,35.11888888888886,36.959999999999994,-0.060000000000000046,,13.556888888888913,1
2023-05-26 12:07:32+00:00,2023-05-26 12:07:32+00:00,0.20874999999999994,48.68562500000001,149.4296875,35.127968749999994,36.92874999999998,-0.060000000000000046,,13.557656250000015,1
2023-05-26 12:07:33+00:00,2023-05-26 12:07:33+00:00,0.22086956521739134,48.68891304347825,150.92717391304342,35.1232608695652,36.92434782608696,-0.056956521739130475,,13.565652173913051,1
2023-05-26 12:07:34+00:00,2023-05-26 12:07:34+00:00,0.22358490566037756,48.7411320754717,149.19,35.1141509433962,36.92660377358492,-0.061509433962264194,,13.6269811320755,1
2023-05-26 12:07:35+00:00,2023-05-26 12:07:35+00:00,0.2250000000000001,48.7105357142857,149.54125,35.131428571428565,36.94660714285713,-0.060000000000000046,,13.579107142857133,1
2023-05-26 12:07:36+00:00,2023-05-26 12:07:36+00:00,0.2091304347826087,48.74065217391303,150.15195652173918,35.142391304347825,37.001521739130425,-0.060000000000000046,,13.598260869565202,1
2023-05-26 12:07:37+00:00,2023-05-26 12:07:37+00:00,0.2238709677419356,48.64241935483868,149.47677419354838,35.125645161290315,36.96870967741934,-0.060000000000000046,,13.516774193548365,1
2023-05-26 12:07:38+00:00,2023-05-26 12:07:38+00:00,0.2375,48.68068181818183,147.98090909090917,35.13977272727272,36.963181818181816,-0.055681818181818214,,13.54090909090911,1
2023-05-26 12:07:39+00:00,2023-05-26 12:07:39+00:00,0.2326190476190477,48.709761904761905,148.40690476190483,35.11857142857143,36.93333333333333,-0.06071428571428574,,13.591190476190476,1
2023-05-26 12:07:40+00:00,2023-05-26 12:07:40+00:00,0.20492063492063498,48.67746031746033,150.20333333333326,35.118730158730145,36.955238095238066,-0.0574603174603175,,13.558730158730185,1
2023-05-26 12:07:41+00:00,2023-05-26 12:07:41+00:00,0.2653333333333333,48.724888888888884,150.20622222222227,35.11155555555553,36.91355555555554,-0.060000000000000046,,13.613333333333351,1
2023-05-26 12:07:42+00:00,2023-05-26 12:07:42+00:00,0.24965517241379317,48.68448275862069,149.46827586206902,35.13689655172414,36.93758620689654,-0.060000000000000046,,13.547586206896547,1
2023-05-26 12:07:43+00:00,2023-05-26 12:07:43+00:00,0.20078431372549027,48.63254901960782,148.5243137254903,35.140000000000036,36.97313725490195,-0.060000000000000046,,13.492549019607786,1
2023-05-26 12:07:44+00:00,2023-05-26 12:07:44+00:00,0.20933333333333334,48.72511111111111,149.7039999999999,35.12288888888889,36.9502222222222,-0.055555555555555594,,13.602222222222224,1
2023-05-26 12:07:45+00:00,2023-05-26 12:07:45+00:00,0.20375000000000026,48.667500000000025,149.62562499999999,35.12749999999999,36.95,-0.05875000000000002,,13.540000000000035,1
2023-05-26 12:07:46+00:00,2023-05-26 12:07:46+00:00,0.20622222222222233,48.69333333333336,149.72866666666667,35.1277777777778,36.93044444444446,-0.053555555555555585,,13.565555555555555,1
2023-05-26 12:07:47+00:00,2023-05-26 12:07:47+00:00,0.222,48.72422222222222,149.55200000000008,35.13666666666669,36.980666666666664,-0.060000000000000046,,13.587555555555525,1
2023-05-26 12:07:48+00:00,2023-05-26 12:07:48+00:00,0.2287500000000003,48.774375000000035,149.9975,35.15500000000004,36.95125,-0.060000000000000046,,13.619374999999998,1
2023-05-26 12:07:49+00:00,2023-05-26 12:07:49+00:00,0.21148936170212754,48.74829787234041,149.0182978723404,35.13617021276595,36.93553191489362,-0.060000000000000046,,13.612127659574462,1
2023-05-26 12:07:50+00:00,2023-05-26 12:07:50+00:00,0.2524137931034483,48.75482758620687,149.90206896551715,35.15758620689658,36.945862068965525,-0.05103448275862066,,13.59724137931029,1
2023-05-26 12:07:51+00:00,2023-05-26 12:07:51+00:00,0.21384615384615394,48.72538461538464,150.70923076923077,35.140769230769266,36.92923076923077,-0.05846153846153847,,13.584615384615375,1
2023-05-26 12:07:52+00:00,2023-05-26 12:07:52+00:00,0.22644444444444436,48.72844444444445,149.93133333333336,35.145333333333355,36.93999999999999,-0.052000000000000025,,13.583111111111094,1
2023-05-26 12:07:53+00:00,2023-05-26 12:07:53+00:00,0.195,48.709375,149.81437500000004,35.14937500000003,36.93374999999999,-0.060000000000000046,,13.559999999999974,1
